"id","admission_threshold","cache_size","cms_delta","cms_epsilon","default_latency","latency_utility","model","policy","protected_fraction","request_count","size_utility","tau","tiny_window_size","window_size","expected_count","run_id","config_id","created_at","finished_at","stats_json","timing_json"
"675","3","100000000","1.00E-03","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",bbddaabf-ffc6-4b5b-9d36-287a5405e0ea,"675",1771069736.860326,1771069788.848402,"{""hits"":702598,""misses"":297402,""accesses"":1000000,""current_size"":74455713,""max_size"":100000000,""hit_object_size_sum"":158025950092,""hit_response_time_sum"":734243.5244436155,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":51.8,""system_time"":0.11,""elapsed_time"":51.93,""max_rss"":82756,""exit_code"":0,""cpu_percent"":""99""}"
"676","3","100000000","1.00E-02","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","73a062b8-4b4a-4373-bedf-1a54724e9b4c","676",1771068245.5120385,1771068299.2945392,"{""hits"":702834,""misses"":297166,""accesses"":1000000,""current_size"":93171391,""max_size"":100000000,""hit_object_size_sum"":157716400264,""hit_response_time_sum"":734630.3159712424,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":53.48,""system_time"":0.09,""elapsed_time"":53.59,""max_rss"":80464,""exit_code"":0,""cpu_percent"":""99""}"
"677","4","100000000","1.00E-06","0.001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",dce160a4-395e-4f72-945e-fe58409aaef5,"677",1771067279.731242,1771067333.8582218,"{""hits"":702450,""misses"":297550,""accesses"":1000000,""current_size"":55819521,""max_size"":100000000,""hit_object_size_sum"":156918833318,""hit_response_time_sum"":734183.0886895489,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":53.98,""system_time"":0.07,""elapsed_time"":54.07,""max_rss"":80648,""exit_code"":0,""cpu_percent"":""99""}"
"678","4","100000000","1.00E-05","0.001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",f52b7415-f496-4f2e-bb46-b0f7d24b7eff,"678",1771068683.2041957,1771068734.1266105,"{""hits"":702838,""misses"":297162,""accesses"":1000000,""current_size"":65579035,""max_size"":100000000,""hit_object_size_sum"":158152622762,""hit_response_time_sum"":734915.0843410455,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.65,""system_time"":0.11,""elapsed_time"":50.86,""max_rss"":82812,""exit_code"":0,""cpu_percent"":""99""}"
"679","4","100000000","1.00E-04","0.001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","7d858fd5-bdab-494b-9770-ce602b00b461","679",1771070339.4065409,1771070391.257843,"{""hits"":702566,""misses"":297434,""accesses"":1000000,""current_size"":78760417,""max_size"":100000000,""hit_object_size_sum"":157804024075,""hit_response_time_sum"":733049.1596260063,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":51.64,""system_time"":0.11,""elapsed_time"":51.79,""max_rss"":80556,""exit_code"":0,""cpu_percent"":""99""}"
"680","4","100000000","1.00E-03","0.001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","5d3e9270-530a-4222-917f-f6d44d3d9a4b","680",1771067848.153628,1771067901.161346,"{""hits"":703292,""misses"":296708,""accesses"":1000000,""current_size"":89566369,""max_size"":100000000,""hit_object_size_sum"":158025080312,""hit_response_time_sum"":735844.5632545038,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":52.85,""system_time"":0.07,""elapsed_time"":52.95,""max_rss"":80668,""exit_code"":0,""cpu_percent"":""99""}"
"681","4","100000000","1.00E-02","0.001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","6ef918ce-98d4-4976-bbc4-a25357397c00","681",1771067550.227482,1771067603.0280678,"{""hits"":702635,""misses"":297365,""accesses"":1000000,""current_size"":91156398,""max_size"":100000000,""hit_object_size_sum"":157972237713,""hit_response_time_sum"":733208.1190219725,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":52.62,""system_time"":0.08,""elapsed_time"":52.73,""max_rss"":80992,""exit_code"":0,""cpu_percent"":""99""}"
"682","4","100000000","1.00E-07","0.01","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","61b173f5-d26e-4d13-980d-1a17883ab80e","682",1771070405.1287851,1771070456.154926,"{""hits"":703674,""misses"":296326,""accesses"":1000000,""current_size"":69190418,""max_size"":100000000,""hit_object_size_sum"":156248090313,""hit_response_time_sum"":736450.322145915,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.7,""system_time"":0.11,""elapsed_time"":50.84,""max_rss"":80460,""exit_code"":0,""cpu_percent"":""99""}"
"683","4","100000000","1.00E-06","0.01","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",bcfd2480-6efd-4510-8112-aed8a1eaef18,"683",1771068424.803029,1771068476.036111,"{""hits"":704104,""misses"":295896,""accesses"":1000000,""current_size"":92729337,""max_size"":100000000,""hit_object_size_sum"":157833224752,""hit_response_time_sum"":737871.331513937,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":51.05,""system_time"":0.08,""elapsed_time"":51.18,""max_rss"":82740,""exit_code"":0,""cpu_percent"":""99""}"
"684","4","100000000","1.00E-05","0.01","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","1b6ad369-7b79-4c44-8277-e2b209bf07cd","684",1771071063.8576999,1771071115.2924154,"{""hits"":703706,""misses"":296294,""accesses"":1000000,""current_size"":66611439,""max_size"":100000000,""hit_object_size_sum"":156937937856,""hit_response_time_sum"":736388.0832705033,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":51.22,""system_time"":0.12,""elapsed_time"":51.37,""max_rss"":82652,""exit_code"":0,""cpu_percent"":""99""}"
"685","4","100000000","1.00E-04","0.01","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","13f8b8a0-0e9e-4c42-8056-cea6a275169e","685",1771070993.1693637,1771071044.285902,"{""hits"":702745,""misses"":297255,""accesses"":1000000,""current_size"":90671974,""max_size"":100000000,""hit_object_size_sum"":157710014639,""hit_response_time_sum"":734392.0261471197,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.92,""system_time"":0.1,""elapsed_time"":51.05,""max_rss"":81308,""exit_code"":0,""cpu_percent"":""99""}"
"686","4","100000000","1.00E-03","0.01","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","21f47547-c854-45b3-9e59-87d6ad868149","686",1771067811.1261837,1771067863.839682,"{""hits"":702338,""misses"":297662,""accesses"":1000000,""current_size"":65054583,""max_size"":100000000,""hit_object_size_sum"":157126228801,""hit_response_time_sum"":733949.8241262397,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":52.54,""system_time"":0.09,""elapsed_time"":52.66,""max_rss"":80572,""exit_code"":0,""cpu_percent"":""99""}"
"687","4","100000000","1.00E-02","0.01","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",c23a4d8f-735d-4c74-835e-d2af59990afe,"687",1771070597.6580164,1771070648.0882652,"{""hits"":703214,""misses"":296786,""accesses"":1000000,""current_size"":56788812,""max_size"":100000000,""hit_object_size_sum"":157901372660,""hit_response_time_sum"":735723.87109602,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.23,""system_time"":0.11,""elapsed_time"":50.37,""max_rss"":80792,""exit_code"":0,""cpu_percent"":""99""}"
"688","4","100000000","1.00E-07","0.1","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","2dcafce1-9452-4829-9cb0-fc899c69f8d1","688",1771070741.701809,1771070796.0287561,"{""hits"":702859,""misses"":297141,""accesses"":1000000,""current_size"":54779255,""max_size"":100000000,""hit_object_size_sum"":156877159876,""hit_response_time_sum"":733916.0180160576,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":54.15,""system_time"":0.08,""elapsed_time"":54.27,""max_rss"":81056,""exit_code"":0,""cpu_percent"":""99""}"
"689","4","100000000","1.00E-06","0.1","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","73bf6eb9-edbc-447a-8ced-7a64c88b426c","689",1771070215.335083,1771070267.5143619,"{""hits"":703020,""misses"":296980,""accesses"":1000000,""current_size"":91136258,""max_size"":100000000,""hit_object_size_sum"":157974541989,""hit_response_time_sum"":735368.9831511724,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":51.93,""system_time"":0.07,""elapsed_time"":52.12,""max_rss"":80532,""exit_code"":0,""cpu_percent"":""99""}"
"690","4","100000000","1.00E-05","0.1","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","00f6253d-abfc-4560-b15e-e38aac9358f9","690",1771070548.2940364,1771070602.017859,"{""hits"":702897,""misses"":297103,""accesses"":1000000,""current_size"":89309612,""max_size"":100000000,""hit_object_size_sum"":154918313091,""hit_response_time_sum"":734520.7254396563,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":53.47,""system_time"":0.05,""elapsed_time"":53.54,""max_rss"":80900,""exit_code"":0,""cpu_percent"":""99""}"
"691","4","100000000","1.00E-04","0.1","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","1f1d4099-329f-4285-9f6f-3bb1ac801141","691",1771068222.6778884,1771068275.5938332,"{""hits"":702842,""misses"":297158,""accesses"":1000000,""current_size"":93069978,""max_size"":100000000,""hit_object_size_sum"":159348876030,""hit_response_time_sum"":734154.121099122,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":52.73,""system_time"":0.1,""elapsed_time"":52.86,""max_rss"":80696,""exit_code"":0,""cpu_percent"":""99""}"
"692","4","100000000","1.00E-03","0.1","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",fb5c2766-fbba-4152-a949-320811e7acde,"692",1771068618.7994406,1771068669.3835564,"{""hits"":702064,""misses"":297936,""accesses"":1000000,""current_size"":98638784,""max_size"":100000000,""hit_object_size_sum"":156940917838,""hit_response_time_sum"":733248.5730873684,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.36,""system_time"":0.13,""elapsed_time"":50.53,""max_rss"":80828,""exit_code"":0,""cpu_percent"":""99""}"
"693","4","100000000","1.00E-02","0.1","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",dce7e939-aec4-45cb-a019-5ea845c8beb0,"693",1771070640.842481,1771070694.701232,"{""hits"":703211,""misses"":296789,""accesses"":1000000,""current_size"":93835842,""max_size"":100000000,""hit_object_size_sum"":158276195023,""hit_response_time_sum"":736205.8245642441,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":53.7,""system_time"":0.07,""elapsed_time"":53.8,""max_rss"":80800,""exit_code"":0,""cpu_percent"":""99""}"
"694","4","100000000","1.00E-07","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",f96bf690-3d53-4a1a-80ce-f0475d5c436c,"694",1771068475.0639052,1771068526.0101626,"{""hits"":703770,""misses"":296230,""accesses"":1000000,""current_size"":88542567,""max_size"":100000000,""hit_object_size_sum"":158346875329,""hit_response_time_sum"":736364.5075074477,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.74,""system_time"":0.12,""elapsed_time"":50.89,""max_rss"":82900,""exit_code"":0,""cpu_percent"":""99""}"
"695","4","100000000","1.00E-06","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","794737cc-a4e9-48d5-8778-10142375fa42","695",1771073235.980716,1771073286.8258626,"{""hits"":702679,""misses"":297321,""accesses"":1000000,""current_size"":68450752,""max_size"":100000000,""hit_object_size_sum"":158541706885,""hit_response_time_sum"":733443.0710936363,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.31,""system_time"":0.14,""elapsed_time"":50.65,""max_rss"":80872,""exit_code"":0,""cpu_percent"":""99""}"
"696","4","100000000","1.00E-05","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","3708b3a6-6285-48be-b32f-926711d21eec","696",1771070324.3864799,1771070377.1957934,"{""hits"":702938,""misses"":297062,""accesses"":1000000,""current_size"":53790526,""max_size"":100000000,""hit_object_size_sum"":156565093832,""hit_response_time_sum"":733634.9598114465,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":52.65,""system_time"":0.06,""elapsed_time"":52.75,""max_rss"":82548,""exit_code"":0,""cpu_percent"":""99""}"
"697","4","100000000","1.00E-04","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1",d7ca2635-8c4f-40e6-85f7-c0215671aca0,"697",1771072022.978761,1771072075.1225047,"{""hits"":702770,""misses"":297230,""accesses"":1000000,""current_size"":57195108,""max_size"":100000000,""hit_object_size_sum"":156265809005,""hit_response_time_sum"":733879.1631076323,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":51.88,""system_time"":0.13,""elapsed_time"":52.08,""max_rss"":82724,""exit_code"":0,""cpu_percent"":""99""}"
"698","4","100000000","1.00E-03","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","7d6b2230-fd72-4a0a-a51a-48ab005a43da","698",1771072268.8496163,1771072318.1369417,"{""hits"":702454,""misses"":297546,""accesses"":1000000,""current_size"":57463328,""max_size"":100000000,""hit_object_size_sum"":157524905317,""hit_response_time_sum"":733625.9451240076,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":49.05,""system_time"":0.09,""elapsed_time"":49.22,""max_rss"":81520,""exit_code"":0,""cpu_percent"":""99""}"
"699","4","100000000","1.00E-02","0.0001","","",docker-registry-processed,lfu-doorkeeper,"","1000000","","","","","1","74051c8d-bff8-42d5-a6b0-dfd2b462949f","699",1771067725.6903183,1771067776.53514,"{""hits"":703517,""misses"":296483,""accesses"":1000000,""current_size"":82317484,""max_size"":100000000,""hit_object_size_sum"":158132556823,""hit_response_time_sum"":735563.685137639,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":50.64,""system_time"":0.13,""elapsed_time"":50.79,""max_rss"":80652,""exit_code"":0,""cpu_percent"":""99""}"
"700","","100000000","","","","",docker-registry-processed,lfu-byte,"","1000000",freq_over_size,"","","","1","313e010b-01d0-4ad1-9bdc-1541df642f7d","700",1771071143.0464966,1771071263.00809,"{""hits"":756610,""misses"":243390,""accesses"":1000000,""current_size"":99560302,""max_size"":100000000,""hit_object_size_sum"":160959272181,""hit_response_time_sum"":835734.740554102,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":119.8,""system_time"":0.07,""elapsed_time"":119.89,""max_rss"":80912,""exit_code"":0,""cpu_percent"":""99""}"
"701","","100000000","","","","",docker-registry-processed,lfu-byte,"","1000000",freq_times_size,"","","","1","7fd2310c-ae1f-4221-be1c-aad9d0f75f4b","701",1771067460.867269,1771067470.6260183,"{""hits"":625920,""misses"":374080,""accesses"":1000000,""current_size"":67454755,""max_size"":100000000,""hit_object_size_sum"":157338552064,""hit_response_time_sum"":606429.4090844776,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":9.59,""system_time"":0.07,""elapsed_time"":9.69,""max_rss"":82416,""exit_code"":0,""cpu_percent"":""99""}"
"702","","100000000","","","","",docker-registry-processed,lfu-aging,"","1000000","","100","","","1",e0bcbd0a-60c8-4759-bdc3-186f8319b1db,"702",1771068834.5093455,1771069365.3362627,"{""hits"":695167,""misses"":304833,""accesses"":1000000,""current_size"":68393428,""max_size"":100000000,""hit_object_size_sum"":156419758679,""hit_response_time_sum"":718307.5971650344,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":529.86,""system_time"":0.14,""elapsed_time"":530.76,""max_rss"":82412,""exit_code"":0,""cpu_percent"":""99""}"
"703","","100000000","","","","",docker-registry-processed,lfu-aging,"","1000000","","1000","","","1","642b04fc-8f4b-4886-b238-0fdc08ca66cc","703",1771072133.8559813,1771072651.9755645,"{""hits"":695942,""misses"":304058,""accesses"":1000000,""current_size"":53219771,""max_size"":100000000,""hit_object_size_sum"":156552825611,""hit_response_time_sum"":720218.8040593187,""object_size_sum"":3702116498865,""response_time_sum"":1252669.805715957}","{""user_time"":516.94,""system_time"":0.15,""elapsed_time"":518.06,""max_rss"":83000,""exit_code"":0,""cpu_percent"":""99""}"
